id	compound	class	paraphrase	correct	score
55	血脂	COMP-R	血脂是血做成的脂	0	5.34060525894165
55	血脂	COMP-R	血脂是血组成的脂	0	6.551674842834473
55	血脂	PROD-R	血脂是血产生的脂	0	6.093181610107422
55	血脂	PROD-R	血脂是血发出的脂	0	6.7724809646606445
56	海盗	LOCATION	海盗是在海上的盗	1	8.245466232299805
56	海盗	CONT-R	海盗是装海的盗	0	7.722760200500488
56	海盗	CONT-R	海盗是有海的盗	0	8.3629789352417
56	海盗	PARTONOMY	海盗是海的盗	0	7.380837440490723
56	海盗	USG-R	海盗是用海的盗	0	8.209896087646484
56	海盗	PRODUCTION	海盗是生产海的盗	0	7.835324287414551
56	海盗	TOPIC-R	海盗是关于海的盗	0	7.17185115814209
56	海盗	PURPOSE	海盗是为海设计的盗	0	9.737358093261719
56	海盗	PURPOSE	海盗是为海设立的盗	0	9.650741577148438
56	海盗	COMP-R	海盗是海做成的盗	0	7.8522047996521
56	海盗	COMP-R	海盗是海组成的盗	0	9.29818344116211
56	海盗	PROD-R	海盗是海产生的盗	0	8.688953399658203
56	海盗	PROD-R	海盗是海发出的盗	0	9.121596336364746
57	山兔	LOCATION	山兔是在山里的兔	1	5.606616020202637
57	山兔	CONT-R	山兔是装山的兔	0	6.23591423034668
57	山兔	CONT-R	山兔是有山的兔	0	5.069125652313232
57	山兔	PARTONOMY	山兔是山的兔	0	4.801067352294922
57	山兔	USG-R	山兔是用山的兔	0	5.399102687835693
57	山兔	PRODUCTION	山兔是生产山的兔	0	5.5597004890441895
57	山兔	TOPIC-R	山兔是关于山的兔	0	5.121551513671875
57	山兔	PURPOSE	山兔是为山设计的兔	0	6.558310508728027
57	山兔	PURPOSE	山兔是为山设立的兔	0	6.494513511657715
57	山兔	COMP-R	山兔是山做成的兔	0	5.396172046661377
57	山兔	COMP-R	山兔是山组成的兔	0	6.009544849395752
57	山兔	PROD-R	山兔是山产生的兔	0	5.569026470184326
57	山兔	PROD-R	山兔是山发出的兔	0	6.401994705200195
58	发卡	LOCATION	发卡是在发上的卡	1	5.757031440734863
58	发卡	CONT-R	发卡是装发的卡	0	6.212466716766357
58	发卡	CONT-R	发卡是有发的卡	0	5.988207817077637
58	发卡	PARTONOMY	发卡是发的卡	0	5.180138111114502
58	发卡	USG-R	发卡是用发的卡	0	5.894168853759766
58	发卡	PRODUCTION	发卡是生产发的卡	0	5.518424034118652
58	发卡	TOPIC-R	发卡是关于发的卡	0	5.523204326629639
58	发卡	PURPOSE	发卡是为发设计的卡	0	6.420801639556885
58	发卡	PURPOSE	发卡是为发设立的卡	0	6.496656894683838
58	发卡	COMP-R	发卡是发做成的卡	0	5.3121747970581055
58	发卡	COMP-R	发卡是发组成的卡	0	5.821321964263916
58	发卡	PROD-R	发卡是发产生的卡	0	5.365317344665527
58	发卡	PROD-R	发卡是发发出的卡	0	5.2824883460998535
59	空翻	LOCATION	空翻是在空中的翻	1	5.638336658477783
59	空翻	CONT-R	空翻是装空的翻	0	5.523796558380127
59	空翻	CONT-R	空翻是有空的翻	0	5.601327419281006
59	空翻	PARTONOMY	空翻是空的翻	0	5.088993072509766
59	空翻	USG-R	空翻是用空的翻	0	5.753973960876465
59	空翻	PRODUCTION	空翻是生产空的翻	0	5.718977451324463
59	空翻	TOPIC-R	空翻是关于空的翻	0	5.19107723236084
59	空翻	PURPOSE	空翻是为空设计的翻	0	6.707309246063232
59	空翻	PURPOSE	空翻是为空设立的翻	0	7.078421592712402
59	空翻	COMP-R	空翻是空做成的翻	0	5.427924156188965
59	空翻	COMP-R	空翻是空组成的翻	0	6.3851728439331055
59	空翻	PROD-R	空翻是空产生的翻	0	6.136488914489746
59	空翻	PROD-R	空翻是空发出的翻	0	6.371399402618408
60	树熊	LOCATION	树熊是在树上的熊	1	5.207699775695801
60	树熊	CONT-R	树熊是装树的熊	0	5.079245567321777
60	树熊	CONT-R	树熊是有树的熊	0	4.664113998413086
60	树熊	PARTONOMY	树熊是树的熊	0	4.392264366149902
60	树熊	USG-R	树熊是用树的熊	0	5.603884220123291
60	树熊	PRODUCTION	树熊是生产树的熊	0	4.801222801208496
60	树熊	TOPIC-R	树熊是关于树的熊	0	4.760828018188477
60	树熊	PURPOSE	树熊是为树设计的熊	0	6.392929553985596
60	树熊	PURPOSE	树熊是为树设立的熊	0	6.537216663360596
60	树熊	COMP-R	树熊是树做成的熊	0	4.90851354598999
60	树熊	COMP-R	树熊是树组成的熊	0	5.539700508117676
60	树熊	PROD-R	树熊是树产生的熊	0	5.452317714691162
60	树熊	PROD-R	树熊是树发出的熊	0	5.968307971954346
61	门径	LOCATION	门径是在门前的径	1	6.266942024230957
61	门径	CONT-R	门径是装门的径	0	5.832564830780029
61	门径	CONT-R	门径是有门的径	0	5.290099143981934
61	门径	PARTONOMY	门径是门的径	0	4.971235752105713
61	门径	USG-R	门径是用门的径	0	6.059564113616943
61	门径	PRODUCTION	门径是生产门的径	0	5.892557144165039
61	门径	TOPIC-R	门径是关于门的径	0	5.529422283172607
61	门径	PURPOSE	门径是为门设计的径	0	6.543284893035889
61	门径	PURPOSE	门径是为门设立的径	0	6.8456621170043945
61	门径	COMP-R	门径是门做成的径	0	5.310198783874512
61	门径	COMP-R	门径是门组成的径	0	6.4025654792785645
61	门径	PROD-R	门径是门产生的径	0	5.709312915802002
61	门径	PROD-R	门径是门发出的径	0	6.007360458374023
62	田垄	LOCATION	田垄是在田里的垄	1	9.047607421875
62	田垄	CONT-R	田垄是装田的垄	0	10.00553035736084
62	田垄	CONT-R	田垄是有田的垄	0	9.83236026763916
62	田垄	PARTONOMY	田垄是田的垄	0	9.65335464477539
62	田垄	USG-R	田垄是用田的垄	0	10.041126251220703
62	田垄	PRODUCTION	田垄是生产田的垄	0	9.626811027526855
62	田垄	TOPIC-R	田垄是关于田的垄	0	9.5078763961792
62	田垄	PURPOSE	田垄是为田设计的垄	0	10.926408767700195
62	田垄	PURPOSE	田垄是为田设立的垄	0	10.634244918823242
62	田垄	COMP-R	田垄是田做成的垄	0	9.371362686157227
62	田垄	COMP-R	田垄是田组成的垄	0	10.816672325134277
62	田垄	PROD-R	田垄是田产生的垄	0	10.751529693603516
62	田垄	PROD-R	田垄是田发出的垄	0	11.205375671386719
63	窗孔	LOCATION	窗孔是在窗上的孔	1	5.117746829986572
63	窗孔	CONT-R	窗孔是装窗的孔	0	4.40375280380249
63	窗孔	CONT-R	窗孔是有窗的孔	0	4.85500955581665
63	窗孔	PARTONOMY	窗孔是窗的孔	0	4.196512222290039
63	窗孔	USG-R	窗孔是用窗的孔	0	5.739160060882568
63	窗孔	PRODUCTION	窗孔是生产窗的孔	0	5.392514705657959
63	窗孔	TOPIC-R	窗孔是关于窗的孔	0	4.764775276184082
63	窗孔	PURPOSE	窗孔是为窗设计的孔	0	5.465495586395264
63	窗孔	PURPOSE	窗孔是为窗设立的孔	0	5.957973003387451
63	窗孔	COMP-R	窗孔是窗做成的孔	0	4.9090962409973145
63	窗孔	COMP-R	窗孔是窗组成的孔	0	5.540132999420166
63	窗孔	PROD-R	窗孔是窗产生的孔	0	5.281760215759277
63	窗孔	PROD-R	窗孔是窗发出的孔	0	5.870471000671387
64	农械	LOCATION	农械是在农里的械	1	6.950736045837402
64	农械	CONT-R	农械是装农的械	0	6.360772132873535
64	农械	CONT-R	农械是有农的械	0	6.5833940505981445
64	农械	PARTONOMY	农械是农的械	0	5.872532844543457
64	农械	USG-R	农械是用农的械	0	6.747197151184082
64	农械	PRODUCTION	农械是生产农的械	0	5.605687618255615
64	农械	TOPIC-R	农械是关于农的械	0	5.640695571899414
64	农械	PURPOSE	农械是为农设计的械	0	7.4784932136535645
64	农械	PURPOSE	农械是为农设立的械	0	7.495756149291992
64	农械	COMP-R	农械是农做成的械	0	5.475937366485596
64	农械	COMP-R	农械是农组成的械	0	7.108853340148926
64	农械	PROD-R	农械是农产生的械	0	6.417940616607666
64	农械	PROD-R	农械是农发出的械	0	6.64808464050293
65	耳垢	LOCATION	耳垢是在耳里的垢	1	5.505198001861572
65	耳垢	CONT-R	耳垢是装耳的垢	0	5.383852005004883
65	耳垢	CONT-R	耳垢是有耳的垢	0	6.33774471282959
65	耳垢	PARTONOMY	耳垢是耳的垢	0	4.7253642082214355
65	耳垢	USG-R	耳垢是用耳的垢	0	5.713908672332764
65	耳垢	PRODUCTION	耳垢是生产耳的垢	0	5.719703674316406
65	耳垢	TOPIC-R	耳垢是关于耳的垢	0	4.82889461517334
65	耳垢	PURPOSE	耳垢是为耳设计的垢	0	6.500362873077393
65	耳垢	PURPOSE	耳垢是为耳设立的垢	0	6.654412746429443
65	耳垢	COMP-R	耳垢是耳做成的垢	0	5.025392532348633
65	耳垢	COMP-R	耳垢是耳组成的垢	0	6.304032802581787
65	耳垢	PROD-R	耳垢是耳产生的垢	0	5.255762577056885
65	耳垢	PROD-R	耳垢是耳发出的垢	0	5.5066447257995605
66	水鸥	LOCATION	水鸥是在水上的鸥	1	5.649291038513184
66	水鸥	CONT-R	水鸥是装水的鸥	0	5.6263813972473145
66	水鸥	CONT-R	水鸥是有水的鸥	0	5.841415882110596
66	水鸥	PARTONOMY	水鸥是水的鸥	0	5.36166524887085
66	水鸥	USG-R	水鸥是用水的鸥	0	6.450675010681152
66	水鸥	PRODUCTION	水鸥是生产水的鸥	0	5.7460479736328125
66	水鸥	TOPIC-R	水鸥是关于水的鸥	0	5.253887176513672
66	水鸥	PURPOSE	水鸥是为水设计的鸥	0	7.030243396759033
66	水鸥	PURPOSE	水鸥是为水设立的鸥	0	6.757978916168213
66	水鸥	COMP-R	水鸥是水做成的鸥	0	5.7671098709106445
66	水鸥	COMP-R	水鸥是水组成的鸥	0	6.551076412200928
66	水鸥	PROD-R	水鸥是水产生的鸥	0	6.642511367797852
66	水鸥	PROD-R	水鸥是水发出的鸥	0	6.9694342613220215
67	汤团	LOCATION	汤团是在汤里的团	1	5.660689353942871
67	汤团	CONT-R	汤团是装汤的团	0	5.50675106048584
67	汤团	CONT-R	汤团是有汤的团	0	5.607351303100586
67	汤团	PARTONOMY	汤团是汤的团	0	5.119391441345215
67	汤团	USG-R	汤团是用汤的团	0	5.913332462310791
67	汤团	PRODUCTION	汤团是生产汤的团	0	5.719455242156982
67	汤团	TOPIC-R	汤团是关于汤的团	0	5.250330448150635
67	汤团	PURPOSE	汤团是为汤设计的团	0	7.457221031188965
67	汤团	PURPOSE	汤团是为汤设立的团	0	7.9080281257629395
67	汤团	COMP-R	汤团是汤做成的团	0	5.05210542678833
67	汤团	COMP-R	汤团是汤组成的团	0	6.064967632293701
67	汤团	PROD-R	汤团是汤产生的团	0	6.109705448150635
67	汤团	PROD-R	汤团是汤发出的团	0	6.425973892211914
68	口疮	LOCATION	口疮是在口里的疮	1	6.101922035217285
68	口疮	CONT-R	口疮是装口的疮	0	5.824215412139893
68	口疮	CONT-R	口疮是有口的疮	0	5.651025772094727
68	口疮	PARTONOMY	口疮是口的疮	0	5.4006781578063965
68	口疮	USG-R	口疮是用口的疮	0	5.853050708770752
68	口疮	PRODUCTION	口疮是生产口的疮	0	5.8229193687438965
68	口疮	TOPIC-R	口疮是关于口的疮	0	5.346219062805176
68	口疮	PURPOSE	口疮是为口设计的疮	0	7.871307849884033
68	口疮	PURPOSE	口疮是为口设立的疮	0	7.424240589141846
68	口疮	COMP-R	口疮是口做成的疮	0	6.196574687957764
68	口疮	COMP-R	口疮是口组成的疮	0	6.580143928527832
68	口疮	PROD-R	口疮是口产生的疮	0	5.949314594268799
68	口疮	PROD-R	口疮是口发出的疮	0	6.117372512817383
69	炕席	LOCATION	炕席是在炕上的席	1	5.396693706512451
69	炕席	CONT-R	炕席是装炕的席	0	5.034228801727295
69	炕席	CONT-R	炕席是有炕的席	0	6.295487880706787
69	炕席	PARTONOMY	炕席是炕的席	0	5.292482852935791
69	炕席	USG-R	炕席是用炕的席	0	5.891229152679443
69	炕席	PRODUCTION	炕席是生产炕的席	0	5.358420372009277
69	炕席	TOPIC-R	炕席是关于炕的席	0	5.256059169769287
69	炕席	PURPOSE	炕席是为炕设计的席	0	6.051313400268555
69	炕席	PURPOSE	炕席是为炕设立的席	0	6.788961410522461
69	炕席	COMP-R	炕席是炕做成的席	0	5.284219741821289
69	炕席	COMP-R	炕席是炕组成的席	0	7.148003101348877
69	炕席	PROD-R	炕席是炕产生的席	0	6.616152763366699
69	炕席	PROD-R	炕席是炕发出的席	0	7.133858680725098
70	门框	PARTONOMY	门框是门的框	1	3.9055233001708984
70	门框	CONT-R	门框是装门的框	0	3.8000998497009277
70	门框	CONT-R	门框是有门的框	0	4.674891471862793
70	门框	USG-R	门框是用门的框	0	4.774649143218994
70	门框	PRODUCTION	门框是生产门的框	0	4.940146446228027
70	门框	TOPIC-R	门框是关于门的框	0	4.325281620025635
70	门框	PURPOSE	门框是为门设计的框	0	4.855213165283203
70	门框	PURPOSE	门框是为门设立的框	0	5.279536247253418
70	门框	COMP-R	门框是门做成的框	0	4.341102123260498
70	门框	COMP-R	门框是门组成的框	0	5.11000394821167
70	门框	LOCATION	门框是在门上的框	0	5.033420085906982
70	门框	LOCATION	门框是在门边的框	0	5.113739013671875
70	门框	LOCATION	门框是在门里的框	0	5.3969197273254395
70	门框	LOCATION	门框是在门中的框	0	5.158862590789795
70	门框	PROD-R	门框是门产生的框	0	5.012670040130615
70	门框	PROD-R	门框是门发出的框	0	5.640016555786133
71	羊尾	PARTONOMY	羊尾是羊的尾	1	4.310832500457764
71	羊尾	CONT-R	羊尾是装羊的尾	0	5.772815227508545
71	羊尾	CONT-R	羊尾是有羊的尾	0	5.453354835510254
71	羊尾	USG-R	羊尾是用羊的尾	0	5.140052795410156
71	羊尾	PRODUCTION	羊尾是生产羊的尾	0	5.255683898925781
71	羊尾	TOPIC-R	羊尾是关于羊的尾	0	4.933529853820801
71	羊尾	PURPOSE	羊尾是为羊设计的尾	0	6.644783973693848
71	羊尾	PURPOSE	羊尾是为羊设立的尾	0	6.422919273376465
71	羊尾	COMP-R	羊尾是羊做成的尾	0	5.287638187408447
71	羊尾	COMP-R	羊尾是羊组成的尾	0	5.738279342651367
71	羊尾	LOCATION	羊尾是在羊上的尾	0	5.984981060028076
71	羊尾	LOCATION	羊尾是在羊边的尾	0	6.591506004333496
71	羊尾	LOCATION	羊尾是在羊里的尾	0	6.361474990844727
71	羊尾	LOCATION	羊尾是在羊中的尾	0	6.097109317779541
71	羊尾	PROD-R	羊尾是羊产生的尾	0	5.485957145690918
71	羊尾	PROD-R	羊尾是羊发出的尾	0	5.789399147033691
72	水面	PARTONOMY	水面是水的面	1	6.5561442375183105
72	水面	CONT-R	水面是装水的面	0	6.036154747009277
72	水面	CONT-R	水面是有水的面	0	7.28423547744751
72	水面	USG-R	水面是用水的面	0	7.871992588043213
72	水面	PRODUCTION	水面是生产水的面	0	6.985599517822266
72	水面	TOPIC-R	水面是关于水的面	0	6.516630172729492
72	水面	PURPOSE	水面是为水设计的面	0	7.893196105957031
72	水面	PURPOSE	水面是为水设立的面	0	7.900228023529053
72	水面	COMP-R	水面是水做成的面	0	6.873760223388672
72	水面	COMP-R	水面是水组成的面	0	6.364610195159912
72	水面	LOCATION	水面是在水上的面	0	7.047360897064209
72	水面	LOCATION	水面是在水边的面	0	7.093234539031982
72	水面	LOCATION	水面是在水里的面	0	7.446532726287842
72	水面	LOCATION	水面是在水中的面	0	7.048274040222168
72	水面	PROD-R	水面是水产生的面	0	6.290937423706055
72	水面	PROD-R	水面是水发出的面	0	6.706559658050537
73	琴弦	PARTONOMY	琴弦是琴的弦	1	3.943758964538574
73	琴弦	CONT-R	琴弦是装琴的弦	0	4.49202299118042
73	琴弦	CONT-R	琴弦是有琴的弦	0	5.439103603363037
73	琴弦	USG-R	琴弦是用琴的弦	0	4.909919738769531
73	琴弦	PRODUCTION	琴弦是生产琴的弦	0	4.809678554534912
73	琴弦	TOPIC-R	琴弦是关于琴的弦	0	4.352948188781738
73	琴弦	PURPOSE	琴弦是为琴设计的弦	0	5.075456142425537
73	琴弦	PURPOSE	琴弦是为琴设立的弦	0	5.658604621887207
73	琴弦	COMP-R	琴弦是琴做成的弦	0	4.974390506744385
73	琴弦	COMP-R	琴弦是琴组成的弦	0	5.846189498901367
73	琴弦	LOCATION	琴弦是在琴上的弦	0	4.5641584396362305
73	琴弦	LOCATION	琴弦是在琴边的弦	0	5.732245445251465
73	琴弦	LOCATION	琴弦是在琴里的弦	0	5.430245876312256
73	琴弦	LOCATION	琴弦是在琴中的弦	0	4.971463203430176
73	琴弦	PROD-R	琴弦是琴产生的弦	0	5.025860786437988
73	琴弦	PROD-R	琴弦是琴发出的弦	0	5.125665187835693
74	湖岸	PARTONOMY	湖岸是湖的岸	1	3.9181559085845947
74	湖岸	CONT-R	湖岸是装湖的岸	0	5.470996856689453
74	湖岸	CONT-R	湖岸是有湖的岸	0	4.791220188140869
74	湖岸	USG-R	湖岸是用湖的岸	0	5.42262601852417
74	湖岸	PRODUCTION	湖岸是生产湖的岸	0	5.359869003295898
74	湖岸	TOPIC-R	湖岸是关于湖的岸	0	4.386547088623047
74	湖岸	PURPOSE	湖岸是为湖设计的岸	0	5.988935947418213
74	湖岸	PURPOSE	湖岸是为湖设立的岸	0	6.081535816192627
74	湖岸	COMP-R	湖岸是湖做成的岸	0	4.833035945892334
74	湖岸	COMP-R	湖岸是湖组成的岸	0	5.855429649353027
74	湖岸	LOCATION	湖岸是在湖上的岸	0	4.902230262756348
74	湖岸	LOCATION	湖岸是在湖边的岸	0	5.084522247314453
74	湖岸	LOCATION	湖岸是在湖里的岸	0	5.099665641784668
74	湖岸	LOCATION	湖岸是在湖中的岸	0	4.826663494110107
74	湖岸	PROD-R	湖岸是湖产生的岸	0	4.886111736297607
74	湖岸	PROD-R	湖岸是湖发出的岸	0	5.391177654266357
75	鸡肝	PARTONOMY	鸡肝是鸡的肝	1	3.4789481163024902
75	鸡肝	CONT-R	鸡肝是装鸡的肝	0	4.978628158569336
75	鸡肝	CONT-R	鸡肝是有鸡的肝	0	4.928385257720947
75	鸡肝	USG-R	鸡肝是用鸡的肝	0	4.055830001831055
75	鸡肝	PRODUCTION	鸡肝是生产鸡的肝	0	4.510980129241943
75	鸡肝	TOPIC-R	鸡肝是关于鸡的肝	0	4.218019962310791
75	鸡肝	PURPOSE	鸡肝是为鸡设计的肝	0	5.760844707489014
75	鸡肝	PURPOSE	鸡肝是为鸡设立的肝	0	5.656667232513428
75	鸡肝	COMP-R	鸡肝是鸡做成的肝	0	4.219701766967773
75	鸡肝	COMP-R	鸡肝是鸡组成的肝	0	5.2660231590271
75	鸡肝	LOCATION	鸡肝是在鸡上的肝	0	5.214123725891113
75	鸡肝	LOCATION	鸡肝是在鸡边的肝	0	5.736581325531006
75	鸡肝	LOCATION	鸡肝是在鸡里的肝	0	5.4245381355285645
75	鸡肝	LOCATION	鸡肝是在鸡中的肝	0	5.089931011199951
75	鸡肝	PROD-R	鸡肝是鸡产生的肝	0	4.683715343475342
75	鸡肝	PROD-R	鸡肝是鸡发出的肝	0	5.091259956359863
76	马蹄	PARTONOMY	马蹄是马的蹄	1	8.703937530517578
76	马蹄	CONT-R	马蹄是装马的蹄	0	9.33665657043457
76	马蹄	CONT-R	马蹄是有马的蹄	0	9.747164726257324
76	马蹄	USG-R	马蹄是用马的蹄	0	8.41535472869873
76	马蹄	PRODUCTION	马蹄是生产马的蹄	0	9.409991264343262
76	马蹄	TOPIC-R	马蹄是关于马的蹄	0	9.040053367614746
76	马蹄	PURPOSE	马蹄是为马设计的蹄	0	9.925130844116211
76	马蹄	PURPOSE	马蹄是为马设立的蹄	0	10.244085311889648
76	马蹄	COMP-R	马蹄是马做成的蹄	0	9.552297592163086
76	马蹄	COMP-R	马蹄是马组成的蹄	0	10.866774559020996
76	马蹄	LOCATION	马蹄是在马上的蹄	0	10.104497909545898
76	马蹄	LOCATION	马蹄是在马边的蹄	0	10.505970001220703
76	马蹄	LOCATION	马蹄是在马里的蹄	0	10.14047622680664
76	马蹄	LOCATION	马蹄是在马中的蹄	0	9.954437255859375
76	马蹄	PROD-R	马蹄是马产生的蹄	0	10.574893951416016
76	马蹄	PROD-R	马蹄是马发出的蹄	0	10.63111400604248
77	刀尖	PARTONOMY	刀尖是刀的尖	1	4.631015300750732
77	刀尖	CONT-R	刀尖是装刀的尖	0	4.855875492095947
77	刀尖	CONT-R	刀尖是有刀的尖	0	5.575200080871582
77	刀尖	USG-R	刀尖是用刀的尖	0	5.548737049102783
77	刀尖	PRODUCTION	刀尖是生产刀的尖	0	5.18985652923584
77	刀尖	TOPIC-R	刀尖是关于刀的尖	0	4.746523857116699
77	刀尖	PURPOSE	刀尖是为刀设计的尖	0	6.364161968231201
77	刀尖	PURPOSE	刀尖是为刀设立的尖	0	6.696926593780518
77	刀尖	COMP-R	刀尖是刀做成的尖	0	5.097790718078613
77	刀尖	COMP-R	刀尖是刀组成的尖	0	5.977828025817871
77	刀尖	LOCATION	刀尖是在刀上的尖	0	5.465846538543701
77	刀尖	LOCATION	刀尖是在刀边的尖	0	5.849170207977295
77	刀尖	LOCATION	刀尖是在刀里的尖	0	6.042384147644043
77	刀尖	LOCATION	刀尖是在刀中的尖	0	5.815880298614502
77	刀尖	PROD-R	刀尖是刀产生的尖	0	5.781375408172607
77	刀尖	PROD-R	刀尖是刀发出的尖	0	5.747867107391357
78	弹壳	PARTONOMY	弹壳是弹的壳	1	4.440016746520996
78	弹壳	CONT-R	弹壳是装弹的壳	0	4.029918193817139
78	弹壳	CONT-R	弹壳是有弹的壳	0	5.174078941345215
78	弹壳	USG-R	弹壳是用弹的壳	0	5.444800853729248
78	弹壳	PRODUCTION	弹壳是生产弹的壳	0	5.054944038391113
78	弹壳	TOPIC-R	弹壳是关于弹的壳	0	4.66238260269165
78	弹壳	PURPOSE	弹壳是为弹设计的壳	0	6.403645992279053
78	弹壳	PURPOSE	弹壳是为弹设立的壳	0	7.000198841094971
78	弹壳	COMP-R	弹壳是弹做成的壳	0	5.107381820678711
78	弹壳	COMP-R	弹壳是弹组成的壳	0	5.561164379119873
78	弹壳	LOCATION	弹壳是在弹上的壳	0	5.607451438903809
78	弹壳	LOCATION	弹壳是在弹边的壳	0	6.770809650421143
78	弹壳	LOCATION	弹壳是在弹里的壳	0	5.981101036071777
78	弹壳	LOCATION	弹壳是在弹中的壳	0	5.538468360900879
78	弹壳	PROD-R	弹壳是弹产生的壳	0	5.636265754699707
78	弹壳	PROD-R	弹壳是弹发出的壳	0	5.158456802368164
79	井盖	PARTONOMY	井盖是井的盖	1	4.080922603607178
79	井盖	CONT-R	井盖是装井的盖	0	4.568902969360352
79	井盖	CONT-R	井盖是有井的盖	0	4.882792949676514
79	井盖	USG-R	井盖是用井的盖	0	5.403615951538086
79	井盖	PRODUCTION	井盖是生产井的盖	0	4.751002311706543
79	井盖	TOPIC-R	井盖是关于井的盖	0	4.210827827453613
79	井盖	PURPOSE	井盖是为井设计的盖	0	5.292372703552246
79	井盖	PURPOSE	井盖是为井设立的盖	0	5.664829730987549
79	井盖	COMP-R	井盖是井做成的盖	0	4.93944787979126
79	井盖	COMP-R	井盖是井组成的盖	0	6.064041614532471
79	井盖	LOCATION	井盖是在井上的盖	0	5.010015487670898
79	井盖	LOCATION	井盖是在井边的盖	0	5.410182476043701
79	井盖	LOCATION	井盖是在井里的盖	0	5.386881351470947
79	井盖	LOCATION	井盖是在井中的盖	0	5.0597429275512695
79	井盖	PROD-R	井盖是井产生的盖	0	5.450220584869385
79	井盖	PROD-R	井盖是井发出的盖	0	5.45407772064209
80	扇坠	PARTONOMY	扇坠是扇的坠	1	5.122869491577148
80	扇坠	CONT-R	扇坠是装扇的坠	0	5.344618797302246
80	扇坠	CONT-R	扇坠是有扇的坠	0	5.64063024520874
80	扇坠	USG-R	扇坠是用扇的坠	0	5.932836055755615
80	扇坠	PRODUCTION	扇坠是生产扇的坠	0	5.8496785163879395
80	扇坠	TOPIC-R	扇坠是关于扇的坠	0	5.065461158752441
80	扇坠	PURPOSE	扇坠是为扇设计的坠	0	6.174795627593994
80	扇坠	PURPOSE	扇坠是为扇设立的坠	0	6.808714389801025
80	扇坠	COMP-R	扇坠是扇做成的坠	0	5.391990661621094
80	扇坠	COMP-R	扇坠是扇组成的坠	0	6.873822212219238
80	扇坠	LOCATION	扇坠是在扇上的坠	0	5.580109596252441
80	扇坠	LOCATION	扇坠是在扇边的坠	0	6.744081020355225
80	扇坠	LOCATION	扇坠是在扇里的坠	0	6.381668567657471
80	扇坠	LOCATION	扇坠是在扇中的坠	0	6.07313871383667
80	扇坠	PROD-R	扇坠是扇产生的坠	0	6.206377983093262
80	扇坠	PROD-R	扇坠是扇发出的坠	0	6.243037700653076
81	钟摆	PARTONOMY	钟摆是钟的摆	1	8.818110466003418
81	钟摆	CONT-R	钟摆是装钟的摆	0	9.248831748962402
81	钟摆	CONT-R	钟摆是有钟的摆	0	9.21096420288086
81	钟摆	USG-R	钟摆是用钟的摆	0	8.781046867370605
81	钟摆	PRODUCTION	钟摆是生产钟的摆	0	9.454809188842773
81	钟摆	TOPIC-R	钟摆是关于钟的摆	0	8.79931354522705
81	钟摆	PURPOSE	钟摆是为钟设计的摆	0	10.27571964263916
81	钟摆	PURPOSE	钟摆是为钟设立的摆	0	10.665973663330078
81	钟摆	COMP-R	钟摆是钟做成的摆	0	9.069562911987305
81	钟摆	COMP-R	钟摆是钟组成的摆	0	10.155519485473633
81	钟摆	LOCATION	钟摆是在钟上的摆	0	9.464677810668945
81	钟摆	LOCATION	钟摆是在钟边的摆	0	9.8347749710083
81	钟摆	LOCATION	钟摆是在钟里的摆	0	9.790641784667969
81	钟摆	LOCATION	钟摆是在钟中的摆	0	9.796270370483398
81	钟摆	PROD-R	钟摆是钟产生的摆	0	9.92125129699707
81	钟摆	PROD-R	钟摆是钟发出的摆	0	10.396151542663574
82	伞柄	PARTONOMY	伞柄是伞的柄	1	3.9138801097869873
82	伞柄	CONT-R	伞柄是装伞的柄	0	4.913384437561035
82	伞柄	CONT-R	伞柄是有伞的柄	0	4.880910396575928
82	伞柄	USG-R	伞柄是用伞的柄	0	5.276025295257568
82	伞柄	PRODUCTION	伞柄是生产伞的柄	0	5.18577241897583
82	伞柄	TOPIC-R	伞柄是关于伞的柄	0	4.9423956871032715
82	伞柄	PURPOSE	伞柄是为伞设计的柄	0	5.945911884307861
82	伞柄	PURPOSE	伞柄是为伞设立的柄	0	6.320672512054443
82	伞柄	COMP-R	伞柄是伞做成的柄	0	4.809188365936279
82	伞柄	COMP-R	伞柄是伞组成的柄	0	5.693891525268555
82	伞柄	LOCATION	伞柄是在伞上的柄	0	4.959864139556885
82	伞柄	LOCATION	伞柄是在伞边的柄	0	5.655107498168945
82	伞柄	LOCATION	伞柄是在伞里的柄	0	5.567019939422607
82	伞柄	LOCATION	伞柄是在伞中的柄	0	5.271629333496094
82	伞柄	PROD-R	伞柄是伞产生的柄	0	5.622289657592773
82	伞柄	PROD-R	伞柄是伞发出的柄	0	5.3877739906311035
83	手背	PARTONOMY	手背是手的背	1	3.912323474884033
83	手背	CONT-R	手背是装手的背	0	5.602564334869385
83	手背	CONT-R	手背是有手的背	0	5.022233486175537
83	手背	USG-R	手背是用手的背	0	5.456339359283447
83	手背	PRODUCTION	手背是生产手的背	0	5.513406276702881
83	手背	TOPIC-R	手背是关于手的背	0	4.631239414215088
83	手背	PURPOSE	手背是为手设计的背	0	6.342606067657471
83	手背	PURPOSE	手背是为手设立的背	0	6.427119731903076
83	手背	COMP-R	手背是手做成的背	0	5.485498905181885
83	手背	COMP-R	手背是手组成的背	0	5.8784894943237305
83	手背	LOCATION	手背是在手上的背	0	6.336398124694824
83	手背	LOCATION	手背是在手边的背	0	6.130742073059082
